C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_21_521.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_21_521.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_21_521.jpg,0.1,1,0,24.09716
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_21_590.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_21_590.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_21_590.jpg,0.3,1,0,24.82888
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_21_659.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_21_659.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_21_659.jpg,0,1,0,25.39964
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_21_728.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_21_728.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_21_728.jpg,0,1,0,26.16089
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_21_798.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_21_798.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_21_798.jpg,0,1,0,26.729
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_21_865.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_21_865.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_21_865.jpg,0,1,0,27.48121
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_21_933.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_21_933.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_21_933.jpg,0,1,0,28.04148
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_22_004.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_22_004.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_22_004.jpg,0.15,1,0,28.77494
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_22_073.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_22_073.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_22_073.jpg,0.3,1,0,29.28385
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_22_140.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_22_140.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_22_140.jpg,0,1,0,29.80191
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_22_207.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_22_207.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_22_207.jpg,0,1,0,30.18947
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_22_274.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_22_274.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_22_274.jpg,0,1,0,30.18991
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_22_341.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_22_341.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_22_341.jpg,0,1,0,30.19023
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_22_408.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_22_408.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_22_408.jpg,0,1,0,30.19028
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_22_478.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_22_478.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_22_478.jpg,0,1,0,30.1903
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_22_548.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_22_548.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_22_548.jpg,0.1,1,0,30.18785
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_22_618.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_22_618.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_22_618.jpg,0.25,1,0,30.17494
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_22_688.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_22_688.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_22_688.jpg,0,1,0,30.19016
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_22_759.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_22_759.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_22_759.jpg,0,1,0,30.19018
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_22_829.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_22_829.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_22_829.jpg,0,1,0,30.19013
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_22_899.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_22_899.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_22_899.jpg,0,1,0,30.19031
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_22_968.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_22_968.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_22_968.jpg,0,1,0,30.19032
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_23_037.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_23_037.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_23_037.jpg,0,1,0,30.1903
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_23_107.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_23_107.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_23_107.jpg,0,1,0,30.1903
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_23_175.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_23_175.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_23_175.jpg,0,1,0,30.19029
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_23_245.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_23_245.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_23_245.jpg,0,1,0,30.19032
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_23_314.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_23_314.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_23_314.jpg,0.05,1,0,30.18971
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_23_383.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_23_383.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_23_383.jpg,0.25,1,0,30.17476
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_23_452.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_23_452.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_23_452.jpg,0,1,0,30.18929
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_23_521.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_23_521.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_23_521.jpg,0,1,0,30.19016
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_23_591.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_23_591.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_23_591.jpg,0,1,0,30.19027
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_23_661.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_23_661.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_23_661.jpg,0,1,0,30.1903
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_23_728.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_23_728.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_23_728.jpg,0,1,0,30.19029
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_23_799.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_23_799.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_23_799.jpg,0,1,0,30.19029
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_23_869.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_23_869.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_23_869.jpg,0,1,0,30.1903
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_23_936.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_23_936.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_23_936.jpg,0.1,1,0,30.18772
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_24_003.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_24_003.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_24_003.jpg,0,1,0,30.186
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_24_073.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_24_073.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_24_073.jpg,0,1,0,30.19014
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_24_144.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_24_144.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_24_144.jpg,0,1,0,30.19023
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_24_215.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_24_215.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_24_215.jpg,0,1,0,30.19029
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_24_285.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_24_285.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_24_285.jpg,0,1,0,30.1903
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_24_354.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_24_354.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_24_354.jpg,0,1,0,30.19029
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_24_425.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_24_425.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_24_425.jpg,0,1,0,30.19029
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_24_495.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_24_495.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_24_495.jpg,0,1,0,30.51107
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_24_565.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_24_565.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_24_565.jpg,0,1,0,30.1997
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_24_634.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_24_634.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_24_634.jpg,0,1,0,30.2028
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_24_704.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_24_704.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_24_704.jpg,0.1,1,0,30.21882
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_24_773.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_24_773.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_24_773.jpg,0,1,0,30.15456
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_24_843.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_24_843.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_24_843.jpg,0,1,0,30.22364
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_24_913.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_24_913.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_24_913.jpg,0,1,0,30.19256
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_24_983.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_24_983.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_24_983.jpg,0,1,0,30.19039
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_25_053.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_25_053.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_25_053.jpg,0,1,0,30.19023
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_25_124.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_25_124.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_25_124.jpg,0,1,0,30.19038
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_25_191.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_25_191.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_25_191.jpg,0,1,0,30.19047
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_25_261.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_25_261.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_25_261.jpg,0,1,0,30.19054
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_25_328.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_25_328.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_25_328.jpg,0,1,0,30.19058
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_25_395.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_25_395.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_25_395.jpg,0,1,0,30.19057
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_25_461.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_25_461.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_25_461.jpg,0,1,0,30.19061
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_25_528.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_25_528.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_25_528.jpg,0,1,0,30.1906
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_25_595.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_25_595.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_25_595.jpg,0,1,0,30.1906
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_25_662.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_25_662.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_25_662.jpg,0,1,0,30.19058
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_25_729.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_25_729.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_25_729.jpg,0.1,1,0,30.18804
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_25_796.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_25_796.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_25_796.jpg,0,1,0,30.18752
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_25_864.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_25_864.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_25_864.jpg,0,1,0,30.19043
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_25_931.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_25_931.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_25_931.jpg,0,1,0,30.19058
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_25_999.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_25_999.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_25_999.jpg,0,1,0,30.19059
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_26_067.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_26_067.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_26_067.jpg,0,1,0,30.19061
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_26_135.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_26_135.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_26_135.jpg,0,1,0,30.19061
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_26_203.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_26_203.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_26_203.jpg,0,1,0,30.19062
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_26_271.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_26_271.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_26_271.jpg,0,1,0,30.19062
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_26_339.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_26_339.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_26_339.jpg,0,1,0,30.19062
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_26_407.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_26_407.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_26_407.jpg,0,1,0,30.19061
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_26_475.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_26_475.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_26_475.jpg,0,1,0,30.19061
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_26_543.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_26_543.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_26_543.jpg,0,1,0,30.1906
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_26_611.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_26_611.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_26_611.jpg,0,1,0,30.19062
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_26_679.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_26_679.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_26_679.jpg,0,1,0,30.19062
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_26_747.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_26_747.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_26_747.jpg,0,1,0,30.19062
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_26_815.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_26_815.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_26_815.jpg,0,1,0,30.19062
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_26_884.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_26_884.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_26_884.jpg,0,1,0,30.19061
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_26_952.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_26_952.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_26_952.jpg,0,1,0,30.19064
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_27_020.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_27_020.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_27_020.jpg,0,1,0,30.19062
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_27_089.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_27_089.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_27_089.jpg,0,1,0,30.19065
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_27_157.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_27_157.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_27_157.jpg,0,1,0,30.19063
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_27_225.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_27_225.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_27_225.jpg,0,1,0,30.19063
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_27_293.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_27_293.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_27_293.jpg,0,1,0,30.1906
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_27_361.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_27_361.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_27_361.jpg,0,1,0,30.19061
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_27_428.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_27_428.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_27_428.jpg,0,1,0,30.19061
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_27_496.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_27_496.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_27_496.jpg,0,1,0,30.19062
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_27_565.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_27_565.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_27_565.jpg,0,1,0,30.19061
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_27_632.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_27_632.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_27_632.jpg,0,1,0,30.19063
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_27_702.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_27_702.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_27_702.jpg,0,1,0,30.19063
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_27_773.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_27_773.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_27_773.jpg,0,1,0,30.19065
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_50_27_840.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_50_27_840.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_50_27_840.jpg,0,1,0,30.19062
